,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,6.410947756,11.283889764949999,10.09040067,15.1255871362,15.33237729,7.855935025,0.4627598,0.0034875473000000002,0.9062132,0.1271178625,0.0012994886,0.5025659,-0.1453476,0.44296634,-0.103059314,-0.0011673726,-0.0054779677,-0.55770147,-0.034320924,0.08268551,0.0045609195,-0.00023698786,0.0088921925,0.081812136,-0.055428945,0.011255326,-0.33942466,0.0032156631,0.0134259438,0.73924184,0.18275133,-0.926024258,-0.5500103,0.0018786099999999993,-0.10224901000000002,-0.853721328,0.07917824,-0.8625265,0.154337658,0.6537781199999999,-0.7718651,0.021419909,0.007834992,0.230403813,-0.10237442000000002,0.014842207,0.52933001,-0.038931075,0.91893226,-0.030108513,-0.019726064,0.1496056775,-0.046083044,-0.009274802000000002,0.146834014,0.15847306,0.54916316,-0.46081239,0.7587727,-0.07193171,-0.7250797,0.35731400999999996,-0.20634566,-0.6994275
11,13.374592107,20.420345896649998,11.75773414,17.9781622376,16.85819946,12.327233693,0.2148494,0.0022509892,0.90236855,-0.003660788,0.0017494973,0.47066084,-0.13891633,0.28924966,-0.09495419,-0.0010583944,-0.005891799,-0.530025478,-0.03340627,0.020791482,0.00031744098,-0.00019522515,0.01770184,0.0869783,-0.0736189,0.0071293446,-0.38140994,0.0034542035,0.052315681,0.7403373,0.17028552,-0.89452181,-0.54328346,-0.019472865,-0.21571855,-0.7087981480000001,0.163917322,-0.84677535,-0.023940163,0.36027893,-0.756464,0.357658836,-0.04313967,0.06010429,-0.029279435999999992,-0.009910094,0.06769259,-0.034347933,0.90669054,-0.027176933,-0.017860604,0.012256306,-0.024574379,0.0017346199999999992,0.07992387,0.14135391600000002,0.5426017,-0.4980289,0.800560033,-0.060637143,-0.81296164,0.036717493,-0.10219151000000001,-0.5863439
12,2.253601155,9.1335537403,9.20726385,9.3492230395,9.824218584999999,5.975156002,0.36807323,0.0056316615,0.91665894,-0.0051162913,0.0017345864,0.53304666,-0.14156015,0.30549535,-0.108032905,-0.00199947,-0.0055758352,-0.5755602,-0.0417929,0.11426359,0.0004928248,-0.00032059624,0.0051884498,0.08936669,-0.07786781,0.023793831,-0.42002165,0.0024288516,0.0029621709,0.7454819,0.17873761,-0.9483579,-0.5855485,-0.020060366,-0.24174783,-0.72592676,0.065274686,-0.8688443,-0.032790486,0.39457828,-0.7859656,0.017211877,0.059008926,0.08132928,-0.15427452,-0.007404792,0.090924725,-0.040643826,0.91967195,-0.028322559,-0.012008291,0.013475902,-0.035302486,-0.025410447,0.059504047,0.16365945,0.5598667,-0.5429523,0.77138627,-0.068195544,-0.781081,0.061060455,-0.22269763,-0.74032354
13,4.625770203,11.49918716144,10.11648812,11.5209410488,11.64416172,3.7566761065999996,0.51881254,0.00095413293,0.9000256,-0.007608839,0.0014175099,0.50050604,-0.14335483,0.28213885,-0.102751024,-0.0007264445,-0.0058741057,-0.54954594,-0.031154621,0.07687101,0.0037371586,-0.00015005676,0.0116087925,0.07761404,-0.09344656,0.0038581276,-0.41388837,0.0032819698,0.0038441874,0.7335745,0.19797352,-0.94767255,-0.5483596,-0.021242667,-0.21471977,-0.9068329,0.096798636,-0.85626996,-0.023794474,0.39130503,-0.7699152,0.019320767,-0.07591159,0.057104178,-0.14494982,-0.00904648,0.19562966,-0.037997566,0.9169061,-0.028889302,-0.020618135,0.010920825,-0.051513948,-0.019756926,0.06951594,0.15595965,0.5396283,-0.53808844,0.7489714,-0.07867876,-0.79742277,0.14146537,-0.2063114,-0.7376926
14,7.911715967,13.67847489317,13.0549932,13.248658734000001,12.070921674000001,8.1530514377,0.65849406,0.0012587002,0.88854325,-0.011062431,0.0012472421,0.49694395,-0.13446593,0.2736213,-0.10089666,-0.0005403142,-0.0055473316,-0.5334895,-0.02677135,0.096490994,0.005092267,-0.00018852581,0.0072066765,0.066906765,-0.12844235,0.003332402,-0.41246367,0.004073379,0.004557638,0.7176399,0.22291099,-0.9431528,-0.5351485,-0.021423789,-0.20236517,-0.94396317,0.09224838,-0.8418268,-0.021849003,0.37882486,-0.76185673,0.018245779,-0.13014907,0.074235834,-0.14389455,-0.008893254,0.2942234,-0.03606879,0.9137439,-0.027936101,-0.026938228,0.00698899,-0.06801966,-0.03012457,0.06046972,0.15072589,0.5172617,-0.54000497,0.72683346,-0.08411416,-0.7735448,0.18942095,-0.1844435805,-0.7666196
15,9.600208978000001,14.0461579322,10.10337507,13.691891326,11.74743746,10.6061149106,0.34926698,0.0054338607,0.91382617,-0.005118274,0.0016971237,0.5233658,-0.14201899,0.29963464,-0.10574335,-0.0018983384,-0.005765876,-0.57166916,-0.042387627,0.09993253,0.000625874,-0.000316806,0.004919072,0.087730385,-0.073234916,0.019854119,-0.41502282,0.0024768652,0.002930808,0.74588305,0.17847992,-0.94797564,-0.5793014,-0.020301506,-0.23563907,-0.7622479,0.08401945599999999,-0.8669752,-0.031756878,0.3892339,-0.7809684,0.017551146,-0.034133695,0.073808424,-0.15207545,-0.007574093,0.09206969,-0.04018363,0.9190321,-0.028074998,-0.013148062,0.0141705945,-0.037571594,-0.026057564,0.061213054,0.16199768,0.55934787,-0.53923243,0.76931936,-0.0682962,-0.83014107,0.06499726,-0.21657202,-0.7343557
16,9.604571734999999,14.0448947068,10.094303360000001,13.6928712737,11.75089721,10.607116689,0.7150823,0.001919034,0.89958763,-0.011615797,0.0015252803,0.5419084,-0.13290398,0.29720217,-0.11103277,-0.00069046114,-0.005433484,-0.5451368,-0.026945258,0.20080414,0.0019830973,-0.00027116184,0.0064709284,0.07499959,-0.16005147,0.011205456,-0.43699244,0.0034861343,0.005086311,0.7194029,0.23358138,-0.9492708,-0.5749894,-0.020167718,-0.22632015,-0.85112786,0.099382272,-0.855562,-0.027399022,0.40588066,-0.7837554,0.012703763,-0.036606096,0.20281857,-0.15533379,-0.009835183,0.27947333,-0.03913242,0.91778266,-0.02512212,-0.015798794,0.00513578,-0.04971572,-0.021565229,0.05331844,0.1641785,0.52505064,-0.5520952,0.7444531,-0.08755251,-0.8379015,0.14122011,-0.22168481,-0.79295105
17,12.17603736,19.1254676555,10.86342643,19.0338908561,15.97381565,16.1915645695,0.349134,0.0054317713,0.9138015,-0.0051191826,0.0016966859,0.52331567,-0.14203112,0.29959777,-0.1057266,-0.0018971899,-0.005768017,-0.5716684,-0.014440408999999998,0.099850826,0.00062713196,-0.00031679703,0.004917512,0.087744564,-0.07317906,0.019850047,-0.41498488,0.0024773218,0.0029312235,0.7458993,0.17845893,-0.88363094,-0.57926947,-0.02030569,-0.23559399,-0.744933168,0.062298313,-0.8669697,0.00774822,0.38920954,-0.7809412,0.058327367000000005,-0.03518655,0.20684394,-0.1520676,-0.0075764135,0.458702636,-0.040195223,0.91903347,-0.028072475,-0.013157932,0.014180088,-0.03757795,0.122510976,0.06122604,0.16197485,0.5593705,-0.53926235,0.76933265,-0.068296574,-0.8303699,0.065040536,-0.02425811,-0.73434705
18,9.604251759999999,14.044625536469999,10.058596040000001,13.69322342604,11.6756282574,10.606462623,0.82564306,0.0011541556,0.8459524,-0.02004511,0.0017144948,0.45295316,-0.08637998,0.2525022,-0.08869183,-0.00051050115,-0.0065895044,-0.48765948,-0.021734394,0.20285416,0.003487391,-0.00017168367,0.008440535,0.04980199,-0.26487336,-0.001645376,-0.38020536,0.00568856,0.00701995,0.64568233,0.29562503,-0.9144294,-0.47589305,-0.020071827,-0.15191069,-0.9265588,0.115590722,-0.78646773,-0.007032661,0.37290975,-0.7650421,0.019780464,-0.07474887,0.2120605,-0.07381087,-0.011448852,0.4313718,-0.0017149932,0.8795819,-0.027972084,-0.029632725,-0.009011772,-0.09126418,-0.035294164,0.07291411,0.124558255,0.45299205,-0.4797989,0.5934006,-0.13278961,-0.80944455,0.20931382,-0.10289001,-0.7601063
19,12.071275798999999,16.87946471882,9.744931170000001,16.6223003707,14.450443255,13.0608203046,0.2208252,0.002349651,0.9041796,-0.0036595461,0.0017483213,0.47588226,-0.14042394,0.2915377,-0.096064776,-0.0010798665,-0.005822313,-0.5433072,-0.03357639,0.022477474,0.0003197236,-0.00019590273,0.01765906,0.08827848,-0.07242361,0.007996443,-0.3851833,0.0033649597,0.002077723,0.74187064,0.17021032,-0.9171512829999999,-0.5479511,-0.01945991,-0.2192321,-0.7102846,0.14350353,-0.84900963,0.014738099000000001,0.3628969,-0.7586642,0.019864798,-0.02377475,0.18216004,-0.13304396,-0.009818724,0.43448261,-0.03634027,0.90785635,-0.027209464,-0.017215848,0.012310035,-0.023864591,0.12180401599999999,0.07837811,0.13592805,0.5447256,-0.49787056,0.74701804,-0.06011135,-0.81320345,0.03586037,-0.16320509,-0.5954281
20,9.551700937,16.376664624900002,8.17174235,16.2375962527,16.490475410000002,11.464294369,0.2183577,0.0022974822,0.90255404,-0.0036539389,0.0017629339,0.4714237,-0.1383485,0.28964776,-0.09515628,-0.0010843149,-0.005881707,-0.5399319,-0.033233862,0.021640064,0.0002784973,-0.00019648917,0.017899316,0.087426156,-0.07582629,0.006951208,-0.38163698,0.00345805,0.002080208,0.73947895,0.17094776,-0.915591433,-0.5431859,-0.019322162,-0.182249203,-0.69171995,0.14254658,-0.8461713,0.01605773,0.35994804,-0.7567953,0.020264791,-0.019388767,0.18295897,-0.12685388,-0.00988786,0.43483991,-0.034750674,0.906038,-0.02717312,-0.017516669,0.0117277205,-0.023847941,0.12123158999999999,0.08022881,0.13159683,0.54121965,-0.49109513,0.73978585,-0.061023626,-0.8176382,0.035832595,-0.14711371,-0.58522105
21,3.112164816,10.7497064725,7.93089433,10.8668095283,10.497640429999999,8.002975771700001,0.3464489,0.0060862517,0.9219606,-0.004405346,0.0018336884,0.5353123,-0.13893788,0.31544766,-0.1095797,-0.0024026402,-0.0054594795,-0.57393175,-0.04245064,0.122815,7.514829e-05,-0.0003728441,0.0050687124,0.09272878,-0.06232856,0.02968671,-0.41295168,0.0023375354,0.002854466,0.7445846,0.1677946,-0.9473627,-0.590369,-0.017951747,-0.2466508,-0.36465707,-0.01688396,-0.8710462,-0.03351728,0.39416143,-0.78663284,0.017739436,0.12838753,0.09183667,-0.15597491,-0.0076597314,0.061319098,-0.04071375,0.9177614,-0.027171412,-0.009049253,0.01423137,-0.018569937,-0.027999088,0.06215153,0.16110113,0.568063,-0.53231966,0.7740208,-0.059134714,-0.76566374,0.018366579,-0.20760359,-0.6937833
22,7.909055588,13.67796964894,13.0636828,13.2482423586,12.054118924,8.1524543407,0.5356877,0.00077574025,0.8931432,-0.007716938,0.0014048246,0.48097995,-0.13960867,0.27116957,-0.097733565,-0.00075571885,-0.0061462624,-0.53818476,-0.031124536,0.04926538,0.004834043,-0.00012744924,0.012565186,0.07633949,-0.09820611,-0.0003915248,-0.4032279,0.0036998529,0.0035022765,0.7264852,0.20153433,-0.94239223,-0.52936035,-0.021689668,-0.20284404,-0.9147117,0.104979195,-0.8450541,-0.019527406,0.37861228,-0.7628291,0.021126887,-0.06378092,0.048676465,-0.117767714,-0.008545732,0.22399993,-0.034222636,0.91191787,-0.030533044,-0.025085634,0.008394832,-0.05892889,-0.02276822,0.076128945,0.14338988,0.5223164,-0.5137798,0.7287495,-0.085245304,-0.8035118,0.159085,-0.1443076305,-0.7173287
23,7.908927455,13.6779566247,13.0609884,13.2482461377,12.0480523,8.1523713626,0.5387185,0.00073127035,0.891024,-0.0078638615,0.0014199482,0.47674495,-0.13697308,0.26874608,-0.0966948,-0.00075841055,-0.006198872,-0.53526527,-0.030880684,0.048459604,0.004851209,-0.00012688302,0.012807751,0.07538157,-0.10144311,-0.00059961434,-0.3997482,0.0038119354,0.0035227167,0.723707,0.2033344,-0.9406892,-0.52453643,-0.021658441,-0.1995625,-0.9135831,0.10498846,-0.8418433,-0.01887551,0.37639803,-0.76199883,0.021666886,-0.061062068,0.04781279,-0.11426731,-0.008624093,0.22881915,-0.031305786,0.91010094,-0.030653989,-0.025698543,0.0077725514,-0.05938843,-0.023395319,0.07784125,0.14080112,0.5184598,-0.50748104,0.72098964,-0.08703138,-0.8122363,0.15971752,-0.1368227105,-0.71188253
24,9.600162150000001,14.046156259,10.102625250000001,13.6918745983,11.74534729,10.606083831,0.34882587,0.005434581,0.9135931,-0.0050988835,0.0017035765,0.52198875,-0.14160475,0.29917198,-0.10558875,-0.001906942,-0.0057709184,-0.5707171,-0.042254806,0.098211415,0.0006142799,-0.0003172336,0.0048781107,0.0878671,-0.07455741,0.01895576,-0.41450748,0.002485972,0.0029193438,0.7454605,0.17858838,-0.94762135,-0.5780894,-0.020238915,-0.23496681,-0.7627129,0.084359362,-0.8662871,-0.03130467,0.38846588,-0.78054154,0.017621225,-0.027176604,0.07447989,-0.14920917,-0.00757012,0.09217487,-0.039757386,0.91859174,-0.028028473,-0.013184531,0.01392986,-0.037756585,-0.026191356,0.06158459,0.16017932,0.5582896,-0.53410155,0.7676565,-0.06853053,-0.8283768,0.06492046,-0.20643371,-0.7306323
25,2.252000004,9.1337653282,9.20640656,9.3491540874,9.82387434,5.9753306347,0.3760713,0.0064182123,0.9244613,-0.004699192,0.0018852899,0.55180424,-0.13984378,0.32229644,-0.11463513,-0.0027670758,-0.0054552997,-0.5833595,-0.046281517,0.16253567,4.321001e-05,-0.0004027307,0.00033062225,0.096922204,-0.070760615,0.032135144,-0.4232093,0.0022299679,0.0027981447,0.74655676,0.16584702,-0.9499906,-0.60251397,-0.018729774,-0.25466448,-0.3790526,-0.04157127,-0.8758205,-0.033813983,0.4077722,-0.7975972,0.0161369,0.13593517,0.10648212,-0.156832,-0.0074415267,0.06735991,-0.04181451,0.920685,-0.026665486,-0.00795228,0.013988484,-0.008257668,-0.024279932,0.06059213,0.16298102,0.57226396,-0.54402477,0.77862704,-0.06204673,-0.69772714,0.022399792,-0.21266992,-0.7280313
26,4.968227003000001,10.767648721870001,6.1530378,11.670821074200001,12.16059923,5.7888269977,0.35627207,0.0015199084,0.91241074,-0.0048999866,0.0014686096,0.5201851,-0.14472052,0.3096671,-0.10717696,-0.0008228676,-0.005164229,-0.57105976,-0.030968504,0.07389405,0.0022162274,-0.00016462326,0.014033263,0.092040494,-0.060404588,0.02546879,-0.41175956,0.003354959,0.0030522128,0.7463482,0.16146253,-0.94775045,-0.57185537,-0.020398656,-0.23768486,-0.7749388,0.121349596,-0.86428326,-0.028193349,0.399639,-0.783191,0.02249493,0.20981637,0.039603166,-0.14729662,-0.0077927154,0.10771045,-0.039321486,0.91747725,-0.029711017,-0.01720079,0.012896418,-0.023343509,-0.025467869,0.072543815,0.15951498,0.5584614,-0.52159286,0.7637311,-0.05876891,-0.44071963,0.079860605,-0.22177692,-0.6695526
27,3.3923789705,10.49333572791,8.68535292,10.5785834461,10.7973395,4.8758654775,0.59430903,0.0011888047,0.894644,-0.008638454,0.0012492548,0.5044441,-0.13573216,0.2819535,-0.102054924,-0.000633809,-0.005323275,-0.54276955,-0.02740066,0.08148279,0.004553708,-0.00016552777,0.009275075,0.07355705,-0.11537762,0.005842068,-0.41405833,0.0038986444,0.004299121,0.72206724,0.21100204,-0.943084,-0.5420468,-0.021347374,-0.21186686,-0.92566675,0.10454536,-0.8443801,-0.02094452,0.3830125,-0.76816815,0.020328283,0.030220538,0.06051887,-0.13839178,-0.008583617,0.24829325,-0.036113303,0.91378415,-0.029012663,-0.024012227,0.0074191135,-0.0592113,-0.02903695,0.063777566,0.15578717,0.522661,-0.53334314,0.7324736,-0.07933676,-0.6390837,0.16812854,-0.21335089,-0.75253195
28,3.112164816,10.7497064725,7.93089433,10.8668095283,10.497640429999999,8.002975771700001,0.3464489,0.0060862517,0.9219606,-0.004405346,0.0018336884,0.5353123,-0.13893788,0.31544766,-0.1095797,-0.0024026402,-0.0054594795,-0.57393175,-0.04245064,0.122815,7.514829e-05,-0.0003728441,0.0050687124,0.09272878,-0.06232856,0.02968671,-0.41295168,0.0023375354,0.002854466,0.7445846,0.1677946,-0.9473627,-0.590369,-0.017951747,-0.2466508,-0.36465707,-0.01688396,-0.8710462,-0.03351728,0.39416143,-0.78663284,0.017739436,0.12838753,0.09183667,-0.15597491,-0.0076597314,0.061319098,-0.04071375,0.9177614,-0.027171412,-0.009049253,0.01423137,-0.018569937,-0.027999088,0.06215153,0.16110113,0.568063,-0.53231966,0.7740208,-0.059134714,-0.76566374,0.018366579,-0.20760359,-0.6937833
29,9.834723378,17.29633032726,11.32329475,16.2702443086,14.07133216,13.4322528755,0.36762327,0.00074620306,0.8876857,-0.006063059,0.0012325954,0.45363396,-0.1345128,0.27136979,-0.091618344,-0.000748047,-0.005468255,-0.5217226,-0.0008541269999999997,0.013688315,0.001994422,-0.00013463273,0.012150956,0.07030659,-0.07500926,-0.0018380153,-0.3839269,0.004632929,0.0024623272,0.7250481,0.18708116,-0.8918252480000001,-0.516275,-0.020342017,-0.19679415,-0.920314608,0.119034048,-0.8321366,-0.022491636,0.3479735,-0.74045646,0.062641959,-0.10058478,0.072664406,-0.121896066,-0.009644584,0.19657966,-0.0316628,0.90613204,-0.028328093,-0.03069474,0.010055024,-0.062893376,-0.0395801,0.08251086,0.12816633,0.51245445,-0.4956203,0.7144222,-0.06566583,-0.73730344,0.115485914,0.03794493999999998,-0.64503586
30,7.909829286,13.678479813480001,13.05689378,13.2483846067,12.048161786,8.152963163,0.61940205,0.0013973642,0.88899446,-0.010503618,0.001552179,0.5005058,-0.12669836,0.28216577,-0.101912186,-0.00062634563,-0.005736684,-0.5290214,-0.025276624,0.10393361,0.0014850718,-0.00018412707,0.010875521,0.07373087,-0.14876251,0.0029758597,-0.41474742,0.0042214473,0.0037637842,0.7132779,0.22513433,-0.9386582,-0.5446167,-0.020319033,-0.20665833,-0.82660854,0.12853071,-0.8353994,-0.019898947,0.38231888,-0.77214116,0.016003424,-0.03045127,0.15531148,-0.11124099,-0.010400033,0.2706844,-0.028348485,0.90690434,-0.028184569,-0.02060183,0.0032339895,-0.049706206,-0.030929005,0.065791994,0.14212094,0.5065209,-0.48792842,0.70437163,-0.08951099,-0.8192403,0.11635135,-0.13275660050000002,-0.7534584
